t,u,x1,x2
7.114228456913827,0.0,1.2506363390880018,0.8311015288504618
7.214428857715431,0.0,1.1575016704449688,1.1626930219384324
7.3146292585170345,0.0,1.3068513842506582,1.1095612521221907
7.414829659318637,0.0,1.431957442246026,1.027872744498395
7.515030060120241,0.0,1.4982669534038022,1.1052308975167653
7.615230460921844,0.0,1.425163351074021,1.0099144405292853
7.715430861723447,0.0,1.1116268780427598,1.4054279777028142
7.81563126252505,0.0,1.1904844503191188,1.2275234479759027
7.915831663326654,0.0,1.0930760791375902,1.277265837695503
8.016032064128257,0.0,1.1754032127524527,1.13540121390646
8.11623246492986,0.0,1.1942824662742428,1.3995322513888862
8.216432865731463,0.0,0.8916429452533587,1.2480814825064686
8.316633266533067,0.0,1.0082392141139382,1.126853398147214
8.41683366733467,0.0,1.1120549343368777,1.260589204199885
8.517034068136272,0.0,0.9133856010745928,1.2282683451309593
8.617234468937877,0.0,0.9418811276055009,1.2781781012289963
8.71743486973948,0.0,1.04681117447445,1.4741064112008997
8.817635270541082,0.0,0.9511832672718189,1.2380012919713086
8.917835671342687,0.0,0.8031663568179748,1.29316517884135
9.01803607214429,0.0,1.0163359782454207,1.2492599451976025
9.118236472945892,0.0,0.9502492244404368,1.396640737105907
9.218436873747494,0.0,0.768323460365538,1.220891007234013
9.318637274549099,0.0,0.7588515375106374,1.244556781976188
9.418837675350701,0.0,0.7275171157179268,1.2198441340353405
9.519038076152304,0.0,0.8552558628623976,1.1610602322214831
9.619238476953909,0.0,0.7569329785969703,1.0669090542228394
9.719438877755511,0.0,0.7985040007277521,1.1110354630653694
9.819639278557114,0.0,0.6281962165315191,1.112162605813774
9.919839679358718,0.0,0.6760127233296235,1.0548746133642406
10.02004008016032,0.0,0.7155719368847666,0.9336413213493903
10.120240480961924,0.0,0.685199401301703,0.998882519532188
10.220440881763528,0.0,0.7194623896543422,0.9856733503676053
10.32064128256513,0.0,0.7166152064940062,0.9589380565442785
10.420841683366733,0.0,0.7117615545637167,0.959129235140362
10.521042084168338,0.0,0.8253953318776415,0.9091146826455103
10.62124248496994,0.0,0.9032541847835284,0.8749802881237884
10.721442885771543,0.0,0.7412457393562921,0.7408613363946162
10.821643286573147,0.0,0.7954693221612174,0.7740867151551524
10.92184368737475,0.0,0.7652411045228408,0.8420208280896505
11.022044088176353,0.0,0.8452713084094624,0.7777296919126133
11.122244488977957,0.0,0.8649646713696052,0.7685726618310595
11.22244488977956,0.0,1.003469542203836,0.9405185404076974
11.322645290581162,0.0,0.7803865941475452,0.6161431120384135
11.422845691382767,0.0,0.7998873744290222,0.6587651431614211
11.52304609218437,0.0,0.872659016320167,0.8316632817315492
11.623246492985972,0.0,0.9717719848050047,0.8174725033084446
11.723446893787575,0.0,0.9355798142465837,0.6895710482961833
11.823647294589179,0.0,0.9450942969541613,0.7437019338335138
11.923847695390782,0.0,0.8520070917122323,0.8507355797679258
12.024048096192384,0.0,1.1322666679321582,0.6944902124996268
12.124248496993989,0.0,1.1069628163566,0.9153812331435611
12.224448897795591,0.0,1.2372788777005435,0.7030742471128254
12.324649298597194,0.0,1.029592444672075,0.7436853939453135
12.424849699398798,0.0,1.1384125810373085,0.6319040106072635
12.525050100200401,0.0,1.2140946236991852,0.784428371477585
12.625250501002004,0.0,1.2709763621525705,0.7118930533868473
12.725450901803608,0.0,1.3403114731830807,0.7578754394155054
12.82565130260521,0.0,1.167969311969072,0.9996344344051096
12.925851703406813,0.0,1.2360547357569829,1.074999903948289
13.026052104208418,0.0,1.3590299643413266,0.8635111173980544
13.12625250501002,0.0,1.368444051498708,0.8909399088392334
13.226452905811623,0.0,1.3968363701338908,0.9399246641978948
13.326653306613228,0.0,1.3567863717984985,0.9963864593624139
13.42685370741483,0.0,1.338600846842237,0.9461055356586057
13.527054108216433,0.0,1.2248014868773922,0.8997964274701408
13.627254509018037,0.0,1.2305030325787116,1.0898141088270576
13.72745490981964,0.0,1.3494933226400223,1.1014536552742356
13.827655310621243,0.0,1.1816852968264266,1.156115413087933
13.927855711422847,0.0,1.321942268342989,1.074306786877345
14.02805611222445,0.0,1.234193856060437,1.2289857040757886
14.128256513026052,0.0,1.0365076335190437,1.4485724251854217
14.228456913827655,0.0,1.0998750533001602,1.1151914777734988
14.32865731462926,0.0,1.0930427270021175,1.2966139062256694
14.428857715430862,0.0,1.1252881774515404,1.225979607844403
14.529058116232465,0.0,1.1851205672925493,1.2862928610212891
14.629258517034069,0.0,0.9854943563788099,1.3829857239959278
14.729458917835672,0.0,1.0616721752599938,1.5147868342866961
14.829659318637274,0.0,0.9563530509808941,1.3260547914476144
14.929859719438879,0.0,0.927517755597795,1.0954469394521698
15.030060120240481,0.0,1.1135893410465902,1.3010407501670014
15.130260521042084,0.0,0.9067265610315371,1.3043252021404992
15.230460921843688,0.0,1.057148333163838,1.2710838250315186
15.330661322645291,0.0,0.8640513697429011,1.22935175268628
15.430861723446894,0.0,0.9535095340071822,0.9890978552200548
15.531062124248498,0.0,0.9073987203564668,1.1426349236084623
15.6312625250501,0.0,0.8025454088689282,1.3347200011206786
15.731462925851703,0.0,0.6434284842233859,1.1690263480936385
15.831663326653308,0.0,0.8249728704538005,1.385782282346058
15.93186372745491,0.0,0.8009056079214582,1.1037874753240897
16.032064128256515,0.0,0.8004638567185216,1.1230590886701792
16.132264529058116,0.0,0.7066759930587798,1.2093529463042434
16.23246492985972,0.0,0.7714368288755263,1.0622242072856565
16.332665330661325,0.0,0.5336219071923686,1.111553250258627
16.432865731462925,0.0,0.6905497651449027,1.0156343635215719
16.53306613226453,0.0,0.7112847103242091,0.987850525129685
16.633266533066134,0.0,0.7988721386402386,1.0743475891546457
16.733466933867735,0.0,0.7872842968912707,0.7888436190021815
16.83366733466934,0.0,0.6690483466240129,0.9944072282794136
16.933867735470944,0.0,0.8571074673610243,0.8346303035192155
17.034068136272545,0.0,0.8203804982119635,0.9909237768652613
17.13426853707415,0.0,1.0104369067577523,0.8305139655517344
17.234468937875754,0.0,0.7632409560126896,0.9323597300942881
17.334669338677354,0.0,0.8697459723142867,0.7979140380855377
17.43486973947896,0.0,0.6438963857904014,0.879174343459186
17.535070140280563,0.0,0.885750959003274,0.6336304651562947
17.635270541082164,0.0,0.8165636176435798,0.6896650778511718
17.73547094188377,0.0,1.1317035755361657,0.7852475315311358
17.835671342685373,0.0,0.9264512095034011,0.81023477002624
17.935871743486974,0.0,1.0172610056755107,0.7413997542373963
18.03607214428858,0.0,1.0236856513311487,0.5686530892653673
18.13627254509018,0.0,0.978271538660731,0.7510438955749732
18.236472945891784,0.0,1.265210691194796,0.5968995841785979
18.336673346693388,0.0,1.12187240858573,0.8524243410179378
18.43687374749499,0.0,0.9792088069474998,0.6560969167012655
18.537074148296593,0.0,1.0883812981976828,0.7256072492743113
18.637274549098198,0.0,1.0239031293728862,0.7322351909748614
18.7374749498998,0.0,1.2240543840973221,0.7061555471363936
18.837675350701403,0.0,1.1294882714756793,0.7944068486622246
18.937875751503007,0.0,1.3188944038124184,0.5971890740759384
19.03807615230461,0.0,1.2368763270890155,0.8335472898222969
19.138276553106213,0.0,1.0379956944396131,0.8235114607621408
19.238476953907817,0.0,1.3820683756741954,0.9423127689464482
19.338677354709418,0.0,1.1085811178625071,1.0402638892634948
19.438877755511022,0.0,1.2333923268177032,0.8007428117441029
19.539078156312627,0.0,1.2424010791862166,1.0708933753788337
19.639278557114228,0.0,1.4250695697395457,1.0286054666765028
19.739478957915832,0.0,1.1696174968833364,0.9485541197839915
19.839679358717436,0.0,1.2677618855719013,1.1451373576811619
19.939879759519037,0.0,1.1738701263011386,1.069175110637504
20.04008016032064,0.3,1.355884981071939,1.3031987055699565
20.140280561122246,0.3,1.2345680676735749,1.1305207049965187
20.240480961923847,0.3,1.0961466402978457,1.2366580587850047
20.34068136272545,0.3,0.9890482012894616,1.1336332807740874
20.440881763527056,0.3,1.2420563840965584,0.9809860492062339
20.541082164328657,0.3,1.079403083600033,1.2296251380366057
20.64128256513026,0.3,1.0139614561862689,1.1742906999808105
20.741482965931866,0.3,1.0846295766749194,1.3113541665050197
20.841683366733466,0.3,0.942988003640624,1.2831229782409606
20.94188376753507,0.3,1.010722335808281,1.1844775682730153
21.042084168336675,0.3,0.6465801301106353,0.9986628525615294
21.142284569138276,0.3,0.7517816037095824,1.2904953600586317
21.24248496993988,0.3,0.6456699260753284,1.1142611040374897
21.342685370741485,0.3,0.9451712796067269,0.9811634610651302
21.442885771543086,0.3,0.6477757541091186,1.0155936819245148
21.54308617234469,0.3,0.7185218240452677,0.9360324913277088
21.643286573146295,0.3,0.5772459526898401,1.0052553300933997
21.743486973947896,0.3,0.5924197812342061,0.9179787154693989
21.8436873747495,0.3,0.6652481449979274,0.8214766019694795
21.943887775551104,0.3,0.8648929541365431,0.8397486323007297
22.044088176352705,0.3,0.6158772195055027,0.8680071568920469
22.14428857715431,0.3,0.5429377774644089,0.7749082890554326
22.244488977955914,0.3,0.7277706405484861,0.6407414109707239
22.344689378757515,0.3,0.5300279201222257,0.68610963692704
22.44488977955912,0.3,0.7040801128693426,0.5223987544697922
22.545090180360724,0.3,0.6299131125965111,0.6232351003577102
22.645290581162325,0.3,0.6828345896954078,0.4586628021908571
22.74549098196393,0.3,0.5968422249622349,0.691807032320609
22.845691382765533,0.3,0.7163947371092884,0.742040791452007
22.945891783567134,0.3,0.6377253338770122,0.41908484895002324
23.04609218436874,0.3,0.7677770637363381,0.6297591054791745
23.14629258517034,0.3,0.7782578364151468,0.6884333488431189
23.246492985971944,0.3,0.7068266839354804,0.476868407362891
23.34669338677355,0.3,0.6587570198955088,0.6381818167226676
23.44689378757515,0.3,0.7970655298805226,0.5357684984809605
23.547094188376754,0.3,0.7631720008165289,0.6046957497101187
23.647294589178358,0.3,0.8733150482770757,0.3332101242166492
23.74749498997996,0.3,0.9982261444295422,0.3010828214451551
23.847695390781563,0.3,0.9007279008867647,0.589050000976632
23.947895791583168,0.3,1.1980612891031712,0.4323235291444839
24.04809619238477,0.3,1.0429724860792209,0.3536915034363211
24.148296593186373,0.3,1.120463248940639,0.4787114999223803
24.248496993987978,0.3,1.07958740908999,0.4338452274029571
24.34869739478958,0.3,1.2469553302016332,0.5512114609552887
24.448897795591183,0.3,1.3330882929432513,0.5983247809528778
24.549098196392787,0.3,1.1626461325861552,0.5524446100842093
24.649298597194388,0.3,1.2869803555761072,0.44618240825856526
24.749498997995993,0.3,1.1372534084754142,0.6906699288210991
24.849699398797597,0.3,1.4803129137676574,0.44339929042357445
24.949899799599198,0.3,1.4721654301389249,0.5141990107648501
25.050100200400802,0.3,1.5410191822091668,0.5363440261192314
25.150300601202407,0.3,1.356864229091297,0.4256013459814909
25.250501002004007,0.3,1.3905062549428509,0.6993155174737724
25.350701402805612,0.3,1.6599026009964701,0.7514638896366997
25.450901803607216,0.3,1.2890214518290792,0.6040975909908015
25.551102204408817,0.3,1.5777098088706423,0.8429078043060888
25.65130260521042,0.3,1.5137684363957706,0.8109493791900882
25.751503006012026,0.3,1.4881189648939592,0.8041253366212535
25.851703406813627,0.3,1.5458411529522824,0.9491645626338098
25.95190380761523,0.3,1.4904480635292636,0.93248714598045
26.052104208416836,0.3,1.5206557619338947,1.0297610467538454
26.152304609218437,0.3,1.4311457803608374,1.0033394769880846
26.25250501002004,0.3,1.3224935129862458,1.025156665557039
26.352705410821645,0.3,1.3001336899972746,1.0055374646261097
26.452905811623246,0.3,1.4837797210463854,1.047280852882729
26.55310621242485,0.3,1.3006310726222563,0.9003720554952059
26.653306613226455,0.3,0.9750400345310767,1.2448338082785235
26.753507014028056,0.3,1.163327351970472,1.0208863484398867
26.85370741482966,0.3,0.9847877717885949,1.0101599734860476
26.953907815631265,0.3,1.0725495548643988,1.130298983881764
27.054108216432866,0.3,0.9774166292901202,1.0709989303409653
27.15430861723447,0.3,0.828496862445386,1.0140723758457966
27.254509018036075,0.3,0.9039360785925342,1.1034517592892072
27.354709418837675,0.3,1.0650061233138617,1.00326766830282
27.45490981963928,0.3,0.8448868483385867,1.2030803062648967
27.555110220440884,0.3,0.9665218196380371,1.005759254364983
27.655310621242485,0.3,0.5905286388897341,1.0271886805323203
27.75551102204409,0.3,0.6118862462780889,0.9349714681140775
27.855711422845694,0.3,0.7633630100845432,0.9314296947707268
27.955911823647295,0.3,0.6674557649407244,1.011528924418444
28.0561122244489,0.3,0.6255850424571114,0.8204075227597136
28.156312625250504,0.3,0.621144529999903,0.6118358033937041
28.256513026052104,0.3,0.6347221641822105,1.0116359445137701
28.35671342685371,0.3,0.6317207977995003,0.8194453169806649
28.45691382765531,0.3,0.7757210373884421,0.6368652582264578
28.557114228456914,0.3,0.4800382982722825,0.8699771289669977
28.65731462925852,0.3,0.4431187619088591,0.8446102806838119
28.75751503006012,0.3,0.6781270095081446,0.701471801500687
28.857715430861724,0.3,0.6874639511566415,0.7584502830921073
28.95791583166333,0.3,0.7572446228767686,0.6380698871158256
29.05811623246493,0.3,0.472086372799986,0.5621790964739655
29.158316633266534,0.3,0.6749396836172052,0.6007636555020996
29.258517034068138,0.3,0.6924259222317327,0.42616279325448403
29.35871743486974,0.3,0.6594386455165929,0.5737071252347721
29.458917835671343,0.3,0.7891017652225236,0.5761194297380103
29.559118236472948,0.3,0.6936352314930483,0.6351653465944502
29.65931863727455,0.3,0.6904139177435357,0.6331360639420118
29.759519038076153,0.3,1.0491523560666611,0.5880801734668539
29.859719438877757,0.3,0.8644483933127579,0.4948666712464463
29.95991983967936,0.3,0.8246257470795247,0.5807304793785867
30.060120240480963,0.3,0.7812410252149832,0.5916645552817021
30.160320641282567,0.3,0.9390170047808422,0.353799533344622
30.260521042084168,0.3,0.7905322010718803,0.4132862179070713
30.360721442885772,0.3,0.9921490898189675,0.18519730294654257
30.460921843687377,0.3,1.0040691907024992,0.34238836066210465
30.561122244488978,0.3,1.0305691670006196,0.5515610221614217
30.661322645290582,0.3,1.1167106032092016,0.4699754007616097
30.761523046092186,0.3,1.1550660857759523,0.4965398507667615
30.861723446893787,0.3,1.1746330254417607,0.4143837509853557
30.96192384769539,0.3,1.3494096786099288,0.523848611562635
31.062124248496996,0.3,1.0645967300570502,0.6489055167632497
31.162324649298597,0.3,1.3503722268366014,0.6861749692713894
31.2625250501002,0.3,1.0728241922755772,0.4086896415293172
31.362725450901806,0.3,1.378839454741253,0.4969120253160786
31.462925851703407,0.3,1.256321779619527,0.6020472360341191
31.56312625250501,0.3,1.5645585987607236,0.7813023523209182
31.663326653306616,0.3,1.5871772100145776,0.6770467376663402
31.763527054108216,0.3,1.7282389539641492,0.8193898049951792
31.86372745490982,0.3,1.462157642429726,0.6760695375240928
31.963927855711425,0.3,1.5479730705482722,0.6418868482486794
32.06412825651303,0.3,1.3527811662412887,0.789753538955456
32.16432865731463,0.3,1.3934257470322344,0.8071151171561436
32.26452905811623,0.3,1.5035056811327798,0.8758732687191223
32.364729458917836,0.3,1.3156513151456086,0.9702965706091127
32.46492985971944,0.3,1.4717229025828724,1.0666194736192185
32.565130260521045,0.3,1.3604353179171325,0.9553031384631308
32.66533066132265,0.3,1.3581625801945583,1.038015480085786
32.765531062124246,0.3,1.6802330601033346,0.9536871286121081
32.86573146292585,0.3,1.2499448081482567,1.1716604676748208
32.965931863727455,0.3,1.1277997280058072,1.0162940767626067
33.06613226452906,0.3,1.0199384221334642,1.1827150077296091
33.166332665330664,0.3,0.9447381623982546,1.1912889085070197
33.26653306613227,0.3,0.8935700641370542,1.269549641761803
33.366733466933866,0.3,1.011310482727249,1.1526973404070247
33.46693386773547,0.3,0.9763144857453698,1.314290668283263
33.567134268537075,0.3,0.898147950835612,0.9361928154705563
33.66733466933868,0.3,0.8094468646229717,1.0884675576114717
33.76753507014028,0.3,0.8468898061384257,1.1676065636049473
33.86773547094189,0.3,0.8026262193139659,1.1134365674621536
33.967935871743485,0.3,0.8045509683399776,0.8512845595812971
34.06813627254509,0.3,0.6684254612027408,1.1345699097070308
34.168336673346694,0.3,0.6337056990553929,1.1219978500230257
34.2685370741483,0.3,0.7046421794568605,0.902916059174488
34.3687374749499,0.3,0.8068897906533508,0.9428151789466115
34.46893787575151,0.3,0.7383057283897718,0.7754066350590673
34.569138276553105,0.3,0.5461469601506035,0.8401797356759274
34.66933867735471,0.3,0.5494843141174802,0.6267897230309635
34.76953907815631,0.3,0.4621383179819646,0.8544136753256593
34.86973947895792,0.3,0.5304275175542232,0.8498093305745116
34.96993987975952,0.3,0.5861963810706713,0.7750480998662583
35.07014028056113,0.3,0.6036922064345566,0.7739770943150993
35.170340681362724,0.3,0.7141745635900538,0.6392219668136592
35.27054108216433,0.3,0.5728086222423614,0.7226238883412368
35.37074148296593,0.3,0.6941770971061647,0.5771360376362856
35.47094188376754,0.3,0.6257179382731519,0.6530767951229247
35.57114228456914,0.3,0.7468040086617623,0.6686503439167741
35.671342685370746,0.3,0.687486162325138,0.6581603697545838
35.77154308617234,0.3,0.6156654486470012,0.6082529625196699
35.87174348697395,0.3,0.7702420257439064,0.5164958416275982
35.97194388777555,0.3,0.7611698693961927,0.38617122853845576
36.07214428857716,0.3,0.8070917700433728,0.49723501060695807
36.17234468937876,0.3,0.6327641414384861,0.437291031690412
36.27254509018036,0.3,0.7202576659157406,0.48343258874755557
36.37274549098196,0.3,0.860722836325738,0.6009102940937366
36.47294589178357,0.3,0.760877942706883,0.737420371940119
36.57314629258517,0.3,1.1013922314081217,0.436377773010608
36.673346693386776,0.3,0.8603631935860842,0.5461632781737323
36.77354709418838,0.3,1.0631987043851507,0.2569947532682468
36.87374749498998,0.3,1.0814709776673652,0.4489774372165793
36.97394789579158,0.3,1.053630216824563,0.5828562014899422
37.07414829659319,0.3,1.1227455111049907,0.5686329727669934
37.17434869739479,0.3,1.0726740452353178,0.4712593131925066
37.274549098196395,0.3,1.280228358342795,0.4447293878300736
37.374749498998,0.3,1.0214702298888476,0.34152118817780364
37.4749498997996,0.3,1.396333472426387,0.5100123310021161
37.5751503006012,0.3,1.3150169259497717,0.47142383681212385
37.675350701402806,0.3,1.2822774634605665,0.5217938299090509
37.77555110220441,0.3,1.5017523496323024,0.598194240431403
37.875751503006015,0.3,1.2841913542639283,0.6341971483735814
37.97595190380762,0.3,1.567999044263764,0.7816387994495154
38.07615230460922,0.3,1.5638778422764166,0.6348569059553573
38.17635270541082,0.3,1.5872855700168207,0.6864997030761368
38.276553106212425,0.3,1.4292551177606196,0.793924653385091
38.37675350701403,0.3,1.6048521277988614,0.9306728546590933
38.476953907815634,0.3,1.60411193181538,0.8996071391434832
38.57715430861724,0.3,1.4314911637821486,0.7255358505909758
38.677354709418836,0.3,1.4384078730446697,0.8126086246602824
38.77755511022044,0.3,1.2964021782873583,0.9276051732180607
38.877755511022045,0.3,1.4067645763163736,0.9156614178639713
38.97795591182365,0.3,1.2906186200377334,0.9704765433959468
39.078156312625254,0.3,1.2556918608105883,1.0577076191947246
39.17835671342686,0.3,1.26236806016243,1.0618326908855829
39.278557114228455,0.3,1.156777358858411,1.3261545561252166
39.37875751503006,0.3,1.182683661198649,0.9357992850712874
39.478957915831664,0.3,1.2803797704458637,1.0592711447970464
39.57915831663327,0.3,1.1031477315437768,1.1619872463010406
39.67935871743487,0.3,0.9635310541056967,1.155554367482153
39.77955911823648,0.3,1.072726980768519,1.0908813824890553
39.879759519038075,0.3,0.8884753526375596,1.1411924622837237
39.97995991983968,0.3,0.9225851217811706,1.316950429413096
40.08016032064128,0.3,0.7762085572794867,1.3377585182541338
40.18036072144289,0.3,0.645346309027037,1.1924469982223298
40.28056112224449,0.3,0.6262923014418749,1.1494830960307805
40.3807615230461,0.3,0.6361042377121638,1.126707236723943
40.480961923847694,0.3,0.7004882240025507,0.9380508352474375
40.5811623246493,0.3,0.9210672639089778,0.9024154023534905
40.6813627254509,0.3,0.6788956448247836,0.8391316396785823
40.78156312625251,0.3,0.7060833745174219,0.7762352746187083
40.88176352705411,0.3,0.6078534148911587,0.9425485745036178
40.981963927855716,0.3,0.47865023710503085,0.8636409382676196
41.08216432865731,0.3,0.8174112914141894,1.0147481701958563
41.18236472945892,0.3,0.5916807947238911,0.7202108681835
41.28256513026052,0.3,0.5559479248264347,0.9022265538942609
41.38276553106213,0.3,0.6387110506451554,0.8589668074457386
41.48296593186373,0.3,0.7492545320391573,0.6552449964661222
41.58316633266533,0.3,0.6008438328692564,0.736285849641341
41.68336673346693,0.3,0.6495827002528829,0.8019853724281909
41.78356713426854,0.3,0.5854588253603621,0.574673758133786
41.88376753507014,0.3,0.7083480058441659,0.6884590360628221
41.983967935871746,0.3,0.6553310526937812,0.7209410033692155
42.08416833667335,0.3,0.5333568382895573,0.5761907423372845
42.18436873747495,0.3,0.5403380936779498,0.536802893993851
42.28456913827655,0.3,0.779924216736008,0.6056930503202255
42.38476953907816,0.3,0.6332118511364504,0.49910761091704264
42.48496993987976,0.3,0.6272989761512762,0.4783757770699374
42.585170340681366,0.3,0.897593725594089,0.351187206778807
42.68537074148297,0.3,0.7241458386970754,0.4137073622495914
42.78557114228457,0.3,0.7407636679825388,0.5202806521441664
42.88577154308617,0.3,0.8272570122146855,0.5035278033794426
42.985971943887776,0.3,0.9354514353622986,0.5611841932558275
43.08617234468938,0.3,0.9677372287169589,0.3942541144600462
43.186372745490985,0.3,0.9996009174840749,0.4729054158007636
43.28657314629259,0.3,1.1950346908226177,0.4215232735049098
43.38677354709419,0.3,1.0828310728978947,0.46562586312118953
43.48697394789579,0.3,1.2621443123312428,0.4584047087869657
43.587174348697395,0.3,1.1528611606862162,0.6176676775698009
43.687374749499,0.3,1.2567474250957398,0.436394502272324
43.787575150300604,0.3,1.2704262723484023,0.5362056134901922
43.88777555110221,0.3,1.312169099718609,0.5335215815954774
43.987975951903806,0.3,1.3877052207646905,0.483375022152611
44.08817635270541,0.3,1.3211140802007624,0.5114561438595602
44.188376753507015,0.3,1.37335355374378,0.44658033905211025
44.28857715430862,0.3,1.4976300744631121,0.4076094771591976
44.388777555110224,0.3,1.5204230485328738,0.5597295108109643
44.48897795591183,0.3,1.537986899118729,0.6656402600512367
44.589178356713425,0.3,1.350927498490164,0.5057034129701445
44.68937875751503,0.3,1.4953138117418698,0.8660714863538452
44.789579158316634,0.3,1.4535632057693193,0.5748310604993594
44.88977955911824,0.3,1.400549784604239,0.7424563573936392
44.98997995991984,0.3,1.561464566483351,0.741684941281777
45.09018036072145,0.3,1.5278063882024941,0.9492304393511213
45.190380761523045,0.3,1.5832051521963753,0.8312070989710565
45.29058116232465,0.3,1.4084179039436215,1.014781606950023
45.390781563126254,0.3,1.3880359306200811,0.9139939585090308
45.49098196392786,0.3,1.3304449603231958,1.1325746568651747
45.59118236472946,0.3,1.1779315726077715,1.1850952770789056
45.69138276553107,0.3,1.2210569483105187,1.062857323050012
45.791583166332664,0.3,1.192678560839888,1.2249438051728283
45.89178356713427,0.3,1.2236383102286512,1.2251537368814438
45.99198396793587,0.3,0.8717534553486074,1.1776738061194345
46.09218436873748,0.3,1.0536262418384017,1.075087167143322
46.19238476953908,0.3,0.9963687678359053,1.1327802081035845
46.29258517034068,0.3,1.0924582055976875,1.2449739109203002
46.392785571142284,0.3,0.8298095886068052,1.2278471118282512
46.49298597194389,0.3,0.8536298695637373,1.1492372715638453
46.59318637274549,0.3,0.7734904582123208,1.1462184786363796
46.6933867735471,0.3,0.7727693762757141,1.0048567528499892
46.7935871743487,0.3,0.6744168181466114,0.8978149522824449
46.8937875751503,0.3,0.8049744747592127,1.0076280479567186
