t,u,x1,x2
46.09218436873748,-0.05,1.334038324783726,1.9100539053403958
46.19238476953908,-0.05,1.4665299515855317,2.1577309562511506
46.29258517034068,-0.05,1.2527748646672245,1.96833403426412
46.392785571142284,-0.05,1.1069273645647675,2.1675101880984506
46.49298597194389,-0.05,0.9771588872490191,1.9055457545769472
46.59318637274549,-0.05,0.8305936440873436,2.089839798498429
46.6933867735471,-0.05,0.7708668360664612,2.212912485037939
46.7935871743487,-0.05,0.7043565680454381,2.042108304355788
46.8937875751503,-0.05,0.7477968991849198,2.1542404026021975
46.9939879759519,-0.05,0.7237767861989689,2.0219303593161158
47.09418837675351,-0.05,0.6556943988573375,1.8813769392217483
47.19438877755511,-0.05,0.5361871115594341,1.900606534965159
47.294589178356716,-0.05,0.5197633907835636,1.6963462544504904
47.39478957915832,-0.05,0.5334666839724185,1.483248685887802
47.49498997995992,-0.05,0.5097023775285635,1.5530667826822107
47.59519038076152,-0.05,0.47321911130143457,1.5191947313573468
47.69539078156313,-0.05,0.44484185392627945,1.2874603618869818
47.79559118236473,-0.05,0.3889642186622357,1.375771831092623
47.895791583166336,-0.05,0.3909023334105256,1.349729307622715
47.99599198396794,-0.05,0.43293912599124584,1.150672776964745
48.09619238476954,0.05,0.2593519851028257,1.003742982942659
48.19639278557114,0.05,0.2786790758863728,1.1775074296472197
48.296593186372746,0.05,0.34072259506251634,1.0611495392545929
48.39679358717435,0.05,0.46879048213289803,0.8854946617970028
48.496993987975955,0.05,0.4968594104526562,0.8100718258469495
48.59719438877756,0.05,0.4155953580453246,0.7491604743530773
48.69739478957916,0.05,0.39275147131513233,0.9176779226027022
48.79759519038076,0.05,0.4597067898052745,0.8192430551683545
48.897795591182366,0.05,0.46056431879568727,0.5985966651735841
48.99799599198397,0.05,0.40611712075290646,0.7197320934637848
49.098196392785574,0.05,0.5881100267801527,0.649095331558099
49.19839679358718,0.05,0.4209379509497738,0.7166372326787723
49.298597194388776,0.05,0.342394781120324,0.37482613884709726
49.39879759519038,0.05,0.6917126317048624,0.5432917811691617
49.498997995991985,0.05,0.6548553544054305,0.5006681703414887
49.59919839679359,0.05,0.44095205703879126,0.4744930787183783
49.699398797595194,0.05,0.5979208504986843,0.4212442610861773
49.7995991983968,0.05,0.5776894180044803,0.36515851260458176
49.899799599198396,0.05,0.6692168441557567,0.4080885628687238
50.0,0.05,0.7634397064646772,0.2938480132032544
