t,u,x1,x2
20.841683366733466,-0.030810731088690636,1.200134147949365,1.6265435080502035
20.94188376753507,-0.03305651995176376,1.072524960358386,1.5403202574677146
21.042084168336675,-0.035253252752517054,0.9449541418062027,1.607306742390053
21.142284569138276,-0.03738785008988576,0.8041770095340712,1.67138510192028
21.24248496993988,-0.03944732535709792,1.0423522507466716,1.3785306681978386
21.342685370741485,-0.04141886814285901,0.7459666481359314,1.4860607204986238
21.442885771543086,-0.04328992687884471,0.8413376789760839,1.2351210510057862
21.54308617234469,-0.04504829021050488,0.8407083543163827,1.3649011811054916
21.643286573146295,-0.0466821665766103,0.6049520734347273,1.432400457669342
21.743486973947896,-0.04818026149456155,0.6715219372942931,1.399030434692262
21.8436873747495,-0.04953185206315594,0.6618912319707014,1.2136801750618746
21.943887775551104,-0.050726858212177414,0.6999927329416332,1.2792249795459234
22.044088176352705,-0.051755910248724245,0.6252183432587776,1.2605147343909926
22.14428857715431,-0.05261041227349264,0.665272991018676,1.1999521210553528
22.244488977955914,-0.05328260106613032,0.5466630675868994,1.3573826725121063
22.344689378757515,-0.053765600067126364,0.6689126441330758,1.2520201798353772
22.44488977955912,-0.0540534681143034,0.6406920536342169,1.1108259037213002
22.545090180360724,-0.054141242624667935,0.5425268439928002,1.0732833297029385
22.645290581162325,-0.05402497694692258,0.48576169739824215,1.0758381496295235
22.74549098196393,-0.05370177164615833,0.7009192690672938,1.1209246053321484
22.845691382765533,-0.053169799519891196,0.5551259995057483,0.9448604304010496
22.945891783567134,-0.05242832418345552,0.5500438719500973,0.8361289586797551
23.04609218436874,-0.05147771210258046,0.6032613488740182,0.9973054053983998
23.14629258517034,-0.05031943799151069,0.5878830729987111,0.8296432978750402
23.246492985971944,-0.048956083536033215,0.8493727136218618,0.7525139348038764
23.34669338677355,-0.04739132944200404,0.7401234956679408,0.7182063237382542
23.44689378757515,-0.04562994085115411,0.7510073099442534,0.773776586420882
23.547094188376754,-0.04367774620687177,0.958749535818282,0.8013870218134587
23.647294589178358,-0.041541609693032736,0.8207609613275111,0.5642745251906245
23.74749498997996,-0.03922939740854732,0.8629195204359335,0.6160343606302023
23.847695390781563,-0.03674993747887219,0.8556244147454465,0.625556420492501
23.947895791583168,-0.034112974343059786,0.8976097875151375,0.6076116630216866
24.04809619238477,-0.03132911749075387,1.0208118298416289,0.4505980158907782
24.148296593186373,-0.028409784957677875,1.1067401835512767,0.543800152385552
24.248496993987978,-0.025367141920402746,1.125044123264188,0.7807749708500965
24.34869739478958,-0.02221403476129138,1.0147544931895458,0.6192394862591484
24.448897795591183,-0.018963921002372243,1.2697517432168532,0.6990946179553466
24.549098196392787,-0.015630795532264614,1.2522300537878384,0.520193890338052
24.649298597194388,-0.012229113573058253,1.113616018357747,0.700076529853421
24.749498997995993,-0.008773710854066636,1.3470926132701218,0.4649032733467079
24.849699398797597,-0.005279721476532151,1.3002146601077067,0.6554520798003913
24.949899799599198,-0.0017624939675331597,1.097347420659292,0.4553346359114202
25.050100200400802,0.0017624939675330382,1.1421559653493796,0.8263117466773853
25.150300601202407,0.0052797214765322245,1.2967150575310644,0.6391876819677921
25.250501002004007,0.008773710854066816,1.5206708506736861,0.9297124058946602
25.350701402805612,0.012229113573058139,1.2703784152057274,0.8184821337197546
25.450901803607216,0.015630795532264687,1.2726632238432183,1.0014487776568495
25.551102204408817,0.018963921002372153,1.5457049839531416,0.9446154359798334
25.65130260521042,0.02221403476129144,1.5284929546146628,1.0007698712249857
25.751503006012026,0.025367141920402975,1.3740566656314668,0.8282442245297557
25.851703406813627,0.028409784957677924,1.3161460950346755,1.1039650952609592
25.95190380761523,0.0313291174907538,1.3666407129623173,0.936944205622072
26.052104208416836,0.03411297434306006,1.4250804625281803,0.9547126090742969
26.152304609218437,0.03674993747887212,1.2297865871483546,0.9946784088243534
26.25250501002004,0.03922939740854746,1.4652370637624568,1.270547815413214
26.352705410821645,0.04154160969303285,1.3056715369651026,1.3754969167883653
26.452905811623246,0.04367774620687173,1.37958447420639,1.177106386510739
26.55310621242485,0.045629940851154044,0.99593659272293,1.31967641014652
26.653306613226455,0.047391329442004165,1.3492841021016129,1.2342259066271237
26.753507014028056,0.04895608353603332,1.1426080179764757,1.4364486747124805
26.85370741482966,0.05031943799151066,1.158384747330225,1.4608222275822176
26.953907815631265,0.05147771210258054,1.2015075592289908,1.407562350227732
27.054108216432866,0.05242832418345554,1.085216971676574,1.457572611960666
27.15430861723447,0.053169799519891314,1.048081854985993,1.373820640919721
27.254509018036075,0.05370177164615839,0.9391444561905213,1.1995134426927898
27.354709418837675,0.054024976946922626,0.871944495445546,1.290219550204977
27.45490981963928,0.054141242624668066,0.7409685974019006,1.3156261598038363
27.555110220440884,0.05405346811430347,0.7900078491315123,1.2987497673610742
27.655310621242485,0.05376560006712647,0.8023368755815192,1.3663086885968156
27.75551102204409,0.0532826010661304,0.8102818723003011,1.453123288546399
27.855711422845694,0.052610412273492675,0.5720871444321809,1.2902842801493457
27.955911823647295,0.0517559102487244,0.8033804451353797,1.4149569218171056
28.0561122244489,0.050726858212177456,0.6377311428045558,1.2077552894666006
28.156312625250504,0.04953185206315605,0.6133356027931824,1.1065268747070267
28.256513026052104,0.048180261494561505,0.7571430467456858,1.1328363430252355
28.35671342685371,0.04668216657661026,0.7573838029252367,1.0439360614286344
28.45691382765531,0.045048290210505035,0.6947620503485462,1.1567149847699232
28.557114228456914,0.04328992687884484,0.6114979687960408,1.0525269300684204
28.65731462925852,0.04141886814285911,0.6116207387368913,0.8744604360783507
28.75751503006012,0.039447325357097975,0.5336047345837991,0.9581697833976294
28.857715430861724,0.03738785008988593,0.5891289922332446,1.0427100998992713
28.95791583166333,0.03525325275251708,0.5112992606964271,0.9848035236119221
29.05811623246493,0.03305651995176395,0.5311130585498273,0.6023777772240436
29.158316633266534,0.030810731088690705,0.7712462129145722,0.9706324421073976
29.258517034068138,0.028528974731968155,0.6405371302583932,0.8119428603857204
29.35871743486974,0.026224265295824934,0.6248086837340953,0.7073257287418327
29.458917835671343,0.023909460551434114,0.6418394587290412,0.8813566640639555
29.559118236472948,0.02159718049592202,0.8113689885743323,0.6458260988939223
29.65931863727455,0.01929972809531272,0.86718982577796,0.7304290667815927
29.759519038076153,0.017029012406634552,0.9165120899254819,0.6459126921020389
29.859719438877757,0.014796474570185791,0.829085649951221,0.7852953003913855
29.95991983967936,0.012613017145628312,0.7272369294587524,0.5257221474603759
30.060120240480963,0.010488937245299316,1.2550284616221372,0.647985027935147
30.160320641282567,0.008433863894982054,0.7479858575017245,0.5264130620425687
30.260521042084168,0.006456700026494913,0.926127493656597,0.4215333378838567
30.360721442885772,0.004565569478023404,0.9211790676920895,0.588983675858916
30.460921843687377,0.002767769347258052,1.221164809001824,0.4629559200379857
30.561122244488978,0.0010697280093309447,0.9721640523478664,0.5002981275323358
30.661322645290582,-0.0005230309235626507,1.224130766308342,0.8451827299181028
30.761523046092186,-0.002005918460897038,1.2791262237988557,0.8174952938767893
30.861723446893787,-0.003375303709457149,1.2928041105111057,0.6286046415839126
30.96192384769539,-0.004628530804339968,1.155113662087992,0.566025956081103
31.062124248496996,-0.005763929174779102,1.350677219146374,0.594846528765471
31.162324649298597,-0.0067808170661604675,1.3726410264267426,0.6704787020577743
31.2625250501002,-0.007679498282119404,1.3702331918466661,0.9452398398826818
31.362725450901806,-0.008461252153510838,1.6625124724261038,0.714024233205037
31.462925851703407,-0.00912831678404942,1.3739757882277377,0.8233904934544579
31.56312625250501,-0.009683865665274571,1.3946798183651543,0.8526033926255558
31.663326653306616,-0.010131977795931321,1.4079026336786324,0.9568039000674937
31.763527054108216,-0.01047760148262887,1.4436237127621783,0.9587111281211441
31.86372745490982,-0.01072651203946716,1.3674952892982988,1.1647796617602908
31.963927855711425,-0.010885263643976378,1.4247110172844677,1.1989521533145269
32.06412825651303,-0.010961135644924857,1.2793422708600775,1.104184308240635
32.16432865731463,-0.01096207365410774,1.4461295414609916,1.0951696426363664
32.26452905811623,-0.010896625788872148,1.4464867619773516,1.3094355168216272
32.364729458917836,-0.010773874464673622,1.1354613035021661,1.2231083585425382
32.46492985971944,-0.010603364167160626,1.5125252777884028,1.1734128157356534
32.565130260521045,-0.010395025660985283,1.515932184242838,1.3427981537492446
32.66533066132265,-0.010159097117524735,1.1827261260874904,1.4736542902519414
32.765531062124246,-0.009906042665840574,1.1507092347907895,1.3733843941803547
32.86573146292585,-0.009646468890326096,1.1506213928151372,1.4159052647410808
32.965931863727455,-0.009391039814486217,1.2348999228194675,1.4944806832344337
33.06613226452906,-0.009150390923038671,1.0562822824850089,1.3978487834536018
33.166332665330664,-0.008935042783924315,1.0366732016896252,1.307673057857022
33.26653306613227,-0.008755314837809806,1.1587387230869743,1.3302034784875547
33.366733466933866,-0.00862123992518301,0.8977799146076526,1.4833735416674274
33.46693386773547,-0.008542480120174606,0.9353618340174517,1.4241762873585053
33.567134268537075,-0.008528244435750537,1.0165008274161766,1.4026087539341743
33.66733466933868,-0.008587208956939518,0.6972176244551875,1.3647514019057168
33.76753507014028,-0.008727439947309987,0.792254226659681,1.4079935379493012
33.86773547094189,-0.00895632045903376,0.7652903635196467,1.4019235389688647
33.967935871743485,-0.009280480958668274,0.9035106184311197,1.3992551015994383
34.06813627254509,-0.009705734459307766,0.5136556396125401,1.1941893227140548
34.168336673346694,-0.010237016625153705,0.7509017437407873,1.230598690564686
34.2685370741483,-0.010878331286921339,0.6446952592837537,1.4399949084825812
34.3687374749499,-0.0116327017760278,0.619865878740591,1.079845370965257
34.46893787575151,-0.012502128452316949,0.7149335743334733,1.0482675108913146
34.569138276553105,-0.01348755276439978,0.70231495669113,1.1702682946744412
34.66933867735471,-0.014588828143689343,0.5538380733099083,0.9712808241035398
34.76953907815631,-0.01580469799311176,0.5436820792383219,1.0737776852531316
34.86973947895792,-0.01713278098952764,0.6181115371119464,0.9671856296135175
34.96993987975952,-0.018569563875297256,0.5026890004797206,0.8923993089771393
35.07014028056113,-0.020110401869471196,0.6969401839981727,0.8312864799265424
35.170340681362724,-0.02174952678300316,0.6158860689000492,0.8951135305381387
35.27054108216433,-0.02348006287545939,0.6506642703407036,0.8953011514880468
35.37074148296593,-0.025294050443191066,0.8812588588345825,1.0060636317473488
35.47094188376754,-0.02718247708115143,0.5843869220167649,0.6712573180216648
35.57114228456914,-0.029135316512723858,0.8048235986839104,0.7599081288847315
35.671342685370746,-0.031141574834403433,0.7073007882289088,0.8561419812800712
35.77154308617234,-0.033189343975183444,0.6521222518952872,0.5484292678622018
35.87174348697395,-0.03526586212437184,0.8966089328859986,0.6624224035501267
35.97194388777555,-0.03735758083652921,0.850027388191174,0.6815426792176071
36.07214428857716,-0.039450238478592733,0.8090248299208511,0.4817724479896096
36.17234468937876,-0.04152893964227201,0.9520130943059888,0.5924408358396341
36.27254509018036,-0.04357824010474056,0.9319484244777664,0.6443253167673673
36.37274549098196,-0.04558223688275222,0.9442508844130482,0.818397733283837
36.47294589178357,-0.04752466288981338,1.0059399610940465,0.5616285573115203
36.57314629258517,-0.04938898567317555,1.1706863417527282,0.6357435276011836
36.673346693386776,-0.051158509677376604,1.1018314801509947,0.49248186160617685
36.77354709418838,-0.052816481454061134,1.1008070131923273,0.7983264738757705
36.87374749498998,-0.05434619721401142,0.9851550889942471,0.6814194182060568
36.97394789579158,-0.0557311120969137,1.153851575281348,0.8766028295045122
37.07414829659319,-0.05695495051746115,1.2250407831130496,0.688449715240822
37.17434869739479,-0.05800181693313801,1.1490641335727032,0.6913762433143532
37.274549098196395,-0.05885630636948559,1.3305868356381536,0.8396358590663141
37.374749498998,-0.0595036140329425,1.3897693141488892,0.7753872396293552
37.4749498997996,-0.05992964333951102,1.1023265313867867,0.6125559025106556
37.5751503006012,-0.06012111168958355,1.3249509188222048,0.9001002728730935
37.675350701402806,-0.0600656533252698,1.5285611460424589,0.7580010507242156
37.77555110220441,-0.05975191861650071,1.392732595829445,1.0006128563214676
37.875751503006015,-0.05916966913600751,1.3839412424025337,0.9702555985016013
37.97595190380762,-0.05830986790093723,1.4626915360790471,1.1715350040544439
38.07615230460922,-0.05716476418029659,1.5681893384090366,1.1328065109833778
38.17635270541082,-0.055727972292508025,1.3993127233903502,0.9468671449291468
38.276553106212425,-0.05399454384600237,1.3933867968362417,1.1349861883466255
38.37675350701403,-0.0519610329078284,1.38408829631959,1.2003896776546323
38.476953907815634,-0.049625553620541725,1.466992618196143,1.2256993957303186
38.57715430861724,-0.04698782982601546,1.4704137203495438,1.300164640581751
38.677354709418836,-0.0440492362960352,1.3473334387748956,1.270570459301715
38.77755511022044,-0.040812831213425396,1.3578883330709681,1.387121240124895
38.877755511022045,-0.037283379593770184,1.3262721410780856,1.232273761407753
38.97795591182365,-0.03346736738625507,1.2975994298960143,1.539403821788778
39.078156312625254,-0.02937300604255505,1.1731004982781705,1.4801032404657963
39.17835671342686,-0.02501022739472142,1.2146843769015978,1.4877504913861486
39.278557114228455,-0.020390668736396198,0.9714684438106634,1.456359091856684
39.37875751503006,-0.015527648056131022,1.0671851844096614,1.4954901889565262
39.478957915831664,-0.010436129426788059,0.9439390697411597,1.429420163810314
39.57915831663327,-0.005132678610642975,0.7878073121403151,1.4231337681700285
