t,u,x1,x2
46.09218436873748,-0.05,0.9082480951014399,1.9262181852029971
46.19238476953908,-0.05,0.7045887570610725,1.7995495578092267
46.29258517034068,-0.05,0.6389911872686119,1.8647115311618228
46.392785571142284,-0.05,0.5894074301820478,1.728091001221029
46.49298597194389,-0.05,0.6279219770963561,1.805732384939084
46.59318637274549,-0.05,0.43621390671108884,1.7046130113222973
46.6933867735471,-0.05,0.5769446583091928,1.6003844132489273
46.7935871743487,-0.05,0.5348138035168222,1.610345934695051
46.8937875751503,-0.05,0.37846183412441237,1.5201929077841536
46.9939879759519,-0.05,0.4288007826733038,1.49839429562879
47.09418837675351,-0.05,0.32399522127707414,1.293447315938654
47.19438877755511,-0.05,0.23995943063940334,1.2132191180677727
47.294589178356716,-0.05,0.20571094456961236,1.2390764827125282
47.39478957915832,-0.05,0.2397278097625357,1.101331247148662
47.49498997995992,-0.05,-0.0021618388422237345,0.9901205620119135
47.59519038076152,-0.05,0.11794794923274649,0.9978303777147594
47.69539078156313,-0.05,0.37618831803064007,0.8319789291130872
47.79559118236473,-0.05,0.3669252715396616,0.7403725899939814
47.895791583166336,-0.05,0.10772337975329474,0.7861987436500385
47.99599198396794,-0.05,0.255024949046426,0.6669975121721066
48.09619238476954,0.05,0.29640597010364494,0.5553161885117542
48.19639278557114,0.05,0.38534157317671064,0.4184044494255288
48.296593186372746,0.05,0.429109497820214,0.4389449988545069
48.39679358717435,0.05,0.4175760853411174,0.3608883801787371
48.496993987975955,0.05,0.6078167824688525,0.5125590817852135
48.59719438877756,0.05,0.5459178407194155,0.22484550333903888
48.69739478957916,0.05,0.6889010419615689,0.32520064659674935
48.79759519038076,0.05,0.7027302106458082,0.2469373548519009
48.897795591182366,0.05,0.8997452322236197,0.1546010669222186
48.99799599198397,0.05,0.7901873266513896,0.2680256124912113
49.098196392785574,0.05,0.8523026035557163,0.26973581930060836
49.19839679358718,0.05,0.8625821627946494,0.22867192973501108
49.298597194388776,0.05,1.1027242034503082,0.18729507602821105
49.39879759519038,0.05,1.0878822246565223,0.23080945316390794
49.498997995991985,0.05,1.1781654942118764,0.19319296086889837
49.59919839679359,0.05,1.3467278374429978,0.2885739577276981
49.699398797595194,0.05,1.2774885397197357,0.2533906307187762
49.7995991983968,0.05,1.2511084082799977,0.27036134055844735
49.899799599198396,0.05,1.3115253149193464,0.4098002001731461
50.0,0.05,1.5593951436536748,0.5527668858059299
