t,u,x1,x2
9.418837675350701,0.04441135941931556,0.5850250450565804,1.2478405603796456
9.519038076152304,0.04479600248681023,0.8567547353961146,1.285033659132976
9.619238476953909,0.04517009444992933,0.7215629727214024,1.2244608071168614
9.719438877755511,0.04553326277860981,0.7825735048328013,1.1945021458764797
9.819639278557114,0.045885132827707314,0.8148711855973324,0.8560072096512072
9.919839679358718,0.046225328063456424,0.8290002072339246,0.8861419172667175
10.02004008016032,0.046553470299325786,0.8781436546261409,1.0851206447759578
10.120240480961924,0.046869179941351896,0.6934254043388907,0.9899769433115594
10.220440881763528,0.04717207624302691,0.630172916171182,1.065334345671729
10.32064128256513,0.0474617775698071,0.6746384045260547,0.8379333479803651
10.420841683366733,0.04773790167329947,0.7388133771125915,0.7489026137181691
10.521042084168338,0.04800006597517405,0.559578590053128,0.8711188783472386
10.62124248496994,0.04824788786083933,0.6972167305630814,0.8453298567104128
10.721442885771543,0.048480984982907864,0.6097452344510889,0.8653136384044745
10.821643286573147,0.04869897557446736,0.6740887449012393,0.9221337985151947
10.92184368737475,0.048901478772161326,0.8232180546542188,0.8641238513521813
11.022044088176353,0.04908811494907114,0.9088452368405855,0.7469458291019658
11.122244488977957,0.04925850605737847,0.804203399653278,0.6889349390647621
11.22244488977956,0.04941227598077409,0.803408367583772,0.6780058847519078
11.322645290581162,0.04954905089656528,0.8679999751477785,0.5691546572050454
11.422845691382767,0.049668459647419776,1.045589702862174,0.7179454673019179
11.52304609218437,0.049770134122669694,0.9127539307270558,0.8394146851296029
11.623246492985972,0.04985370964908343,0.8902312048766241,0.68062357374047
11.723446893787575,0.04991882539099783,1.2170943802261245,0.606314357485864
11.823647294589179,0.04996512475968687,0.7904129368942504,0.7198905779358912
11.923847695390782,0.04999225583182597,0.963669225159817,0.6540014137892697
12.024048096192384,0.0499998717768943,0.9882612793236212,0.7134360332670819
12.124248496993989,0.04998763129333906,1.1615157658979773,0.9474514558950893
12.224448897795591,0.049955199053308114,1.134524756233076,0.7765645701567289
12.324649298597194,0.049902246155738024,1.3051335629726952,0.5499110021631849
12.424849699398798,0.0498284505875659,1.1093445907425799,0.5913652370222395
12.525050100200401,0.04973349769281319,1.1990009631831564,0.7166230189459524
12.625250501002004,0.04961708064926997,1.191445122498723,0.8079583742425153
12.725450901803608,0.04947890095248725,1.3012690474066226,0.8277977055614127
12.82565130260521,0.04931866890676411,1.1762035229462977,0.7261025372682094
12.925851703406813,0.04913610412279488,1.434955502028648,0.8290388094143036
13.026052104208418,0.048930936021619735,1.4095743827500309,0.9225319326760095
13.12625250501002,0.048702904344500066,1.3467289379297025,0.9698800050705529
13.226452905811623,0.04845175966831701,1.3780857832262021,0.7651915620045634
13.326653306613228,0.048177263926069025,1.2829570180092,1.0367653617616868
13.42685370741483,0.04787919093202094,1.3231441400183943,1.0902573620901108
13.527054108216433,0.04755732691103314,1.1573363297290875,0.9275336556996372
13.627254509018037,0.04721147103157635,1.258807891109293,1.045983664755832
13.72745490981964,0.04684143594191269,1.3714025767550213,1.1961070869373556
13.827655310621243,0.04644704830889979,1.1459470300130192,1.0953316184179893
13.927855711422847,0.046028149358850516,1.2986673271352382,0.9501827477006747
14.02805611222445,0.045584595419855455,1.1445330536587104,1.1931156856392335
14.128256513026052,0.04511625846495153,1.1379903889305474,1.0307929656846408
14.228456913827655,0.04462302665549456,0.9886933729993392,0.9957659373444173
14.32865731462926,0.04410480488406907,1.1491128688711123,1.2004692058819326
14.428857715430862,0.04356151531624382,1.0012700773209724,1.125084118104453
14.529058116232465,0.04299309793045622,1.0979472094848768,1.1835350663749722
14.629258517034069,0.042399511055285,1.1650327164849756,1.1382379761544765
14.729458917835672,0.041780731903344595,1.078742376439946,1.2307153473497268
14.829659318637274,0.04113675710101162,1.0268880332762405,1.2814209870332227
14.929859719438879,0.04046760321316837,0.9920699221266858,1.3528026174504668
15.030060120240481,0.03977330726212522,0.8440312252549829,1.2726613634528376
15.130260521042084,0.03905392723985967,1.0161763819144563,1.264141464829054
15.230460921843688,0.03830954261268671,0.8221385553689508,1.0995018981029328
15.330661322645291,0.037540254817452504,0.8091645764766087,1.10317644634269
15.430861723446894,0.03674618774832065,0.7277628764423681,1.2730735131551072
15.531062124248498,0.03592748823319907,1.0047076776535262,1.1977038456796896
15.6312625250501,0.03508432649883433,0.5732078133845073,1.2186331760002271
15.731462925851703,0.03421689662357907,0.8805188026647109,1.0954253754950907
15.831663326653308,0.03332541697681977,0.7253922699223451,1.1246775601782841
15.93186372745491,0.032410130644032156,0.9466537766636977,1.0023599468216278
16.032064128256515,0.031471305836413735,0.6790304805784553,1.067767917843893
16.132264529058116,0.030509236284026756,0.754640948382011,1.0696009790612906
16.23246492985972,0.029524241611367425,0.8038491327575453,0.9850435147312889
16.332665330661325,0.028516667694263892,0.7158572487471319,1.1305135403814983
16.432865731462925,0.027486886996990423,0.7358837893081376,1.017382221802299
16.53306613226453,0.026435298888473416,0.7546698170608304,0.8637784521055488
16.633266533066134,0.025362329936454216,0.70468478802377,0.8477063083184964
16.733466933867735,0.024268434178462386,0.6872627614041057,0.9088834888166429
16.83366733466934,0.023154093368446524,0.631023114533193,0.7747673827075677
16.933867735470944,0.022019817197902237,0.7622011808511888,0.88266781938755
17.034068136272545,0.02086614349033171,0.8053561099935385,0.9549126636262457
17.13426853707415,0.01969363836786584,0.7199617666923245,1.091324127336128
17.234468937875754,0.01850289638887987,0.6108349993867036,0.8110953160498615
17.334669338677354,0.017294540655431276,0.9332376860551149,0.7418191350606405
17.43486973947896,0.016069222889352905,0.7774759137932874,0.8390026777014306
17.535070140280563,0.014827623475838768,0.8279077180480592,0.8085304063995635
17.635270541082164,0.013570451473364803,1.004961744105013,0.6808355142923634
17.73547094188377,0.012298444588797038,0.8245057761699905,0.8381556802268815
17.835671342685373,0.011012369116550758,0.9081703688541711,0.8098159862043318
17.935871743486974,0.009713019840676044,1.147555125460916,0.606480328978231
18.03607214428858,0.008401219898762075,0.8790720056657142,0.7724935088830757
18.13627254509018,0.007077820606571733,1.0876246147859339,0.46203734790689377
18.236472945891784,0.005743701242336054,1.043263603342233,0.7085438054852026
18.336673346693388,0.004399768789665147,0.9656849722236927,0.7603550483884159
18.43687374749499,0.0030469576380558255,1.0258783291993965,0.78740889680004
18.537074148296593,0.0016862292400065147,1.165185308997607,0.7857098467846906
18.637274549098198,0.0003185717237819822,1.0290254643621422,0.8212780155613639
18.7374749498998,-0.0010550005390950318,1.4103622823267556,0.6558938854095722
18.837675350701403,-0.0024334474125105206,0.9943392880892498,0.7748736552194343
18.937875751503007,-0.0038157035214274764,1.1363993065157796,0.79823695251601
19.03807615230461,-0.005200678825356241,1.3837263075820259,0.8595071416586535
19.138276553106213,-0.006587259240379808,1.2725473926837252,0.8848759545972054
19.238476953907817,-0.007974307310435533,1.3584545076108383,0.8759667044337093
19.338677354709418,-0.009360662928503034,1.5597535364500654,0.8911227198742662
19.438877755511022,-0.010745144108289854,1.1527404352127912,0.769845521437002
19.539078156312627,-0.012126547806946162,1.3730716190556456,1.2304382777229557
19.639278557114228,-0.013503650799277237,1.2038228973914393,0.9547410340063835
19.739478957915832,-0.014875210603855464,1.23722421185103,1.3185493799582888
19.839679358717436,-0.016239966461361686,1.5026319054300108,1.0950876051003438
19.939879759519037,-0.017596640365415413,1.0466753337896046,1.0418187245738464
20.04008016032064,-0.018943938146073747,1.4381909135384894,1.2132970632404394
20.140280561122246,-0.02028055060609926,1.2304398688894924,1.178590104694634
20.240480961923847,-0.021605154710014736,1.1949169927552008,1.2863739265436664
20.34068136272545,-0.022916414825874767,1.2324357573275704,1.2277363538475197
20.440881763527056,-0.024212984019593237,1.212670968469133,1.2952945070898199
20.541082164328657,-0.02549350540157454,1.3114187367542358,1.1529521342717353
20.64128256513026,-0.026756613525298317,0.9942902313358752,1.2491447910973237
20.741482965931866,-0.028000935837406832,1.1244082339038621,1.2601155663310128
20.841683366733466,-0.029225094178744405,1.1691944451360896,1.1154754515789536
20.94188376753507,-0.03042770633568925,1.1034634292237482,1.1546984264176032
21.042084168336675,-0.03160738764101119,0.9178478213943678,1.337087003406919
21.142284569138276,-0.03276275262337708,0.9889185778912641,1.3430497579929181
21.24248496993988,-0.03389241670451139,1.0647697203192696,1.3726170232162962
21.342685370741485,-0.03499499794290172,0.9909367557925842,1.4145329287600292
21.442885771543086,-0.03606911882282208,0.8251425618908325,1.362784710589742
21.54308617234469,-0.037113408087322594,0.967370791197202,1.2495344950871452
21.643286573146295,-0.03812650261371219,0.9006642304131764,1.2779217003663148
21.743486973947896,-0.039107049329934675,1.0987846955981373,1.396475751542091
21.8436873747495,-0.04005370717011129,0.6438102511732242,1.169049103948895
21.943887775551104,-0.040965149067392535,0.8628460462842343,1.135020757458452
22.044088176352705,-0.04184006398213305,0.6769407604774498,1.28046979271867
22.14428857715431,-0.04267715896327026,0.790763420618363,1.319106562038225
22.244488977955914,-0.04347516124065448,0.6863211147427043,1.0889863856564892
22.344689378757515,-0.044232820345945376,0.7848476792985946,1.2411581690004572
22.44488977955912,-0.04494891025955425,0.7584581409444017,1.2638648160430828
22.545090180360724,-0.04562223158097803,0.974963377124702,1.0163134936365312
22.645290581162325,-0.04625161371973529,0.7974132011873899,1.34519615338518
22.74549098196393,-0.046835917103981106,0.7420026458564601,1.2474002339324888
22.845691382765533,-0.04737403540374326,0.6536852489492677,0.9116525562926627
22.945891783567134,-0.04786489776558915,0.7558959532773313,0.9252031181067896
23.04609218436874,-0.04830747105540186,0.6437672192264743,1.062484015714225
23.14629258517034,-0.04870076210581217,0.6869926040502079,1.2247316876357095
23.246492985971944,-0.04904381996470617,0.9809464702985532,0.9143325726464607
23.34669338677355,-0.04933573814110076,0.9127446983481391,0.8805019535835605
23.44689378757515,-0.049575656844556365,0.7819578056162687,1.0601120858288793
23.547094188376754,-0.04976276521417468,0.9301610133210434,0.6815383440423326
23.647294589178358,-0.04989630353311196,0.8949459565802312,0.7471426273961408
23.74749498997996,-0.04997556542442455,0.9098878638703488,0.7865506742660767
23.847695390781563,-0.04999990002395324,0.8287710173624369,0.8744347217727764
23.947895791583168,-0.049968714125847684,0.9756928192746224,0.7933651044373426
24.04809619238477,-0.04988147429623178,0.9249518293522127,0.8029869608946202
24.148296593186373,-0.04973770895041536,0.7087424764785321,0.6306162205780053
24.248496993987978,-0.049537010388968336,1.1125554261444237,0.8827241653149156
24.34869739478958,-0.049279036787889675,0.9308743609345665,0.7263615322900232
24.448897795591183,-0.048963514138027145,1.0301885182567083,0.7774377035430461
24.549098196392787,-0.04859023812883384,1.045029545108807,0.7108017663755519
24.649298597194388,-0.048159075971484715,1.3115274223143223,0.7972588851965703
24.749498997995993,-0.04766996815632274,0.9788355639356736,0.7714479292981377
24.849699398797597,-0.047122930139557095,1.0319126260300895,0.9112559823948391
24.949899799599198,-0.04651805395409947,1.0024344387029092,1.0106045862518829
25.050100200400802,-0.045855509739395,1.1894561162171657,0.7435211722413915
25.150300601202407,-0.045135547185087554,1.1053844869153389,0.915137845995155
25.250501002004007,-0.04435849688334863,1.1640881615552456,1.025717953514326
25.350701402805612,-0.043524771584702776,1.1880083524340364,0.863258090066275
25.450901803607216,-0.04263486735219385,1.1924209997994148,0.9624436157284475
25.551102204408817,-0.04168936460876222,1.1710797941225124,0.9186111272259663
25.65130260521042,-0.040688929072736475,1.367734240460075,0.8672177141369556
25.751503006012026,-0.03963431257639477,1.2935970228384472,0.9520729840890122
25.851703406813627,-0.03852635376260708,1.3201818357585111,1.0907200879286694
25.95190380761523,-0.03736597865464646,1.229390794629301,1.0281289499638946
26.052104208416836,-0.03615420109434208,1.167419244367846,1.0388318337775262
26.152304609218437,-0.03489212304384693,1.389835266736208,1.0387233880221334
26.25250501002004,-0.033580934746406964,1.4602138003953593,1.1313388333111527
26.352705410821645,-0.03222191474164707,1.3588669078601996,1.2245651359715806
26.452905811623246,-0.030816429731029594,1.233646465429557,1.2611367225800008
26.55310621242485,-0.029365934289299636,1.2312566446984292,1.2748209977246792
26.653306613226455,-0.027871970417902927,1.139300597376137,1.079061342794456
26.753507014028056,-0.02633616693654709,1.0403756568579259,1.1706629612473307
26.85370741482966,-0.024760238709280454,1.0108997879806034,1.235729541402579
26.953907815631265,-0.02314598570167964,1.051049935866352,1.4028593718563214
27.054108216432866,-0.02149529186596863,1.1330788012751434,1.3159198795024858
27.15430861723447,-0.019810123851139717,0.9329202662546454,1.360257294817612
27.254509018036075,-0.018092529535412582,1.3067418780117477,1.1313054830322278
27.354709418837675,-0.01634463637864327,0.9922848210180782,1.2943306507315366
27.45490981963928,-0.014568649592590585,1.0909689824388216,1.2222487674069444
27.555110220440884,-0.01276685012725811,1.0255087148958828,1.308447899836483
27.655310621242485,-0.010941592471852231,0.9160869218079672,1.1994598234436502
27.75551102204409,-0.009095302269237776,0.9344235863245023,1.3430999498200853
27.855711422845694,-0.007230473743127405,1.0095066926802967,1.442870675392741
27.955911823647295,-0.005349666937609061,0.7467346053068016,1.215104340968338
28.0561122244489,-0.0034555047689983098,0.7190600865891623,1.2805415240223343
28.156312625250504,-0.0015506698904013772,0.8276818688181056,1.291316953709897
28.256513026052104,0.00036209863021763534,0.8783173982598087,1.0315253747094584
28.35671342685371,0.002280008817248868,0.6337418297403341,1.1275691280651987
28.45691382765531,0.004200219478272244,0.7938491769019074,1.0931650403599198
28.557114228456914,0.006119844076420949,0.5418265814637572,1.0828692111587301
28.65731462925852,0.008035954781710297,0.6821757075606797,1.085741720409635
28.75751503006012,0.009945586698309389,0.6989951457384866,0.9406693685690399
28.857715430861724,0.011845742264248792,0.6286127653436739,1.0892331646257323
28.95791583166333,0.01373339581957121,0.5933142108199382,1.0931215100117695
29.05811623246493,0.01560549833844149,0.6640360495673269,0.8472524434904221
29.158316633266534,0.017458982320223974,0.5986276981643837,0.9256536120826814
29.258517034068138,0.019290766834031758,0.6781037269552577,0.8002862414910492
29.35871743486974,0.021097762710736243,0.5700271239585213,0.867248153634107
29.458917835671343,0.022876877875911257,0.6346088156968193,0.9033803547056475
29.559118236472948,0.024625022816662307,0.8601609025868636,0.7866052169138155
29.65931863727455,0.02633911617477356,0.9702760664624202,0.7992689616178043
29.759519038076153,0.028016090458082045,0.8203956679125849,0.7556861332988508
29.859719438877757,0.02965289786146559,0.7656999210145143,0.8466229849727162
29.95991983967936,0.031246516188317676,0.7889300631541583,0.8190424688005405
30.060120240480963,0.03279395486286218,0.7144814787829025,0.7786623433116467
30.160320641282567,0.0342922610231546,0.8466526086985323,0.7526545226559984
30.260521042084168,0.03573852568411351,0.854009906502021,0.7021938613383218
30.360721442885772,0.03712988995943153,0.8358138607684722,0.7369530249059377
30.460921843687377,0.03846355133072774,0.96336627450088,0.6450431093819188
30.561122244488978,0.03973676995183615,0.9901257126095075,0.7325602202842448
30.661322645290582,0.04094687497565912,0.9742269079102017,0.7767534089630849
30.761523046092186,0.04209127089057328,1.083181742681286,0.7898079524839159
30.861723446893787,0.0431674438529456,1.0600513397224307,0.5908308103827018
30.96192384769539,0.04417296800190834,0.8414885808910462,0.9357465536611491
31.062124248496996,0.04510551174214958,1.0038980920478529,0.6513365262655211
31.162324649298597,0.04596284398011074,1.132438512011663,0.6894509395502804
31.2625250501002,0.0467428402986361,1.4032782213017927,0.9191767867297287
31.362725450901806,0.04744348905480075,1.1143441281691386,0.8486977974041868
31.462925851703407,0.04806289738535274,1.1213693731676595,0.8305387998007369
31.56312625250501,0.04859929710394194,1.1544110720494771,0.7272577806844513
31.663326653306616,0.049051050474076444,1.284844477731914,0.9246984125099459
31.763527054108216,0.04941665584154897,1.319391364845653,0.9573429598400102
31.86372745490982,0.04969475310991065,1.1454250849551844,0.7875555677674543
31.963927855711425,0.04988412904244118,1.1683471801978969,0.845374156172068
32.06412825651303,0.049983722373974436,1.2832436682416872,0.8786513375792862
32.16432865731463,0.0499926287158865,1.2740494990106859,0.938195302729875
32.26452905811623,0.049910105237543884,1.164153880131388,1.091402629949561
32.364729458917836,0.04973557510754189,1.3228903404332484,0.9884294731803764
32.46492985971944,0.049468631678140064,1.5244708770577127,0.919761543836201
32.565130260521045,0.0491090423964239,1.1704003671477796,1.0037136848389427
32.66533066132265,0.0486567524258911,1.3016243396301352,0.9944565858664142
32.765531062124246,0.04811188796237832,1.1850633332894778,1.0108049147237042
32.86573146292585,0.04747475922851063,1.244927440116233,1.1679937990944695
32.965931863727455,0.04674586313117405,1.1518750863873912,1.3165709204367617
33.06613226452906,0.045925885566878426,1.281448169754103,1.094139588248679
33.166332665330664,0.04501570336030042,1.2517640838122848,1.1276752413317788
33.26653306613227,0.044016385821769616,1.0652577179605418,1.1957752876448056
33.366733466933866,0.04292919590998709,1.1634716845713522,1.0780256945654987
33.46693386773547,0.04175559098684983,0.9573403308215818,1.2340539953896257
33.567134268537075,0.04049722315188762,0.9759390977776604,1.150459827461183
33.66733466933868,0.039155939144511626,1.0013666933275445,1.2267711262532817
33.76753507014028,0.03773377980301824,0.9740814557724806,1.21406976606108
33.86773547094189,0.036232979070091466,1.0305214594200356,1.221998925007006
33.967935871743485,0.03465596253540293,0.9570323001224629,1.2274531597504081
34.06813627254509,0.03300534550681283,1.0397024143554159,1.1847362662357301
34.168336673346694,0.031283930602640925,0.8634538350933056,1.2825347686698951
34.2685370741483,0.029494704858485262,0.6601582015337845,1.3067357932499015
34.3687374749499,0.02764083634313441,1.0713339804742588,1.0060730152774207
34.46893787575151,0.02572567027923192,0.9864293953197798,1.2635562115529664
34.569138276553105,0.023752724665513925,0.8253668758441486,1.311572213187696
34.66933867735471,0.021725685398653743,0.829502997965323,1.1689517768148343
34.76953907815631,0.01964840089400104,0.8838605756599591,1.2118738965906897
34.86973947895792,0.017524876205800097,0.7808151934479504,1.01046278228129
34.96993987975952,0.015359266648814082,0.47422646653581774,1.2423626151765557
35.07014028056113,0.013155870924656747,0.9047998129430166,1.0568038248777412
35.170340681362724,0.010919123757550246,0.8322433227969299,1.0106038870707903
35.27054108216433,0.008653588045667494,0.6308351670197647,1.0496473293242554
35.37074148296593,0.006363946535701927,0.6588583189167023,1.0383998874804066
35.47094188376754,0.004054993029800235,0.6391081979787976,0.8322896760349469
35.57114228456914,0.0017316231355268726,0.7916176913211852,0.8418909923569213
35.671342685370746,-0.0006011754289342116,0.6350093812509077,0.9235406697218194
35.77154308617234,-0.0029383329605687856,0.7545019497592638,0.8648722194094234
35.87174348697395,-0.005274708312979281,0.8367928388914582,0.8529790416167722
35.97194388777555,-0.007605099836570187,0.5473026679496193,1.022737438396026
36.07214428857716,-0.009924256698983136,0.8528785456817374,0.8974744046300174
36.17234468937876,-0.012226890565711091,0.9004218441433989,0.7330936481873047
36.27254509018036,-0.01450768761925422,1.0915651230428935,0.8719451065115272
36.37274549098196,-0.01676132089362705,1.2625432339854115,0.7615951791515118
36.47294589178357,-0.018982462899482452,0.9782883544682246,0.7782455743327567
36.57314629258517,-0.021165798513612034,0.8754896101690544,0.5988018717074269
36.673346693386776,-0.023306038105087867,1.0529286285473058,0.5773097381292862
36.77354709418838,-0.025397930868865326,0.9529947410932857,0.7208217940362944
36.87374749498998,-0.0274362783362492,0.9556493426008622,0.8353574906910819
36.97394789579158,-0.02941594803026676,1.0236964867021559,0.9181335257164215
37.07414829659319,-0.031331887232666854,1.208334667516003,0.6219643259119845
37.17434869739479,-0.03317913682801662,1.0631056445377705,0.8640287978853025
37.274549098196395,-0.03495284518916878,1.2120267292415368,0.921359482237531
37.374749498998,-0.036648282067246796,0.8365973828191371,0.9073307571380802
37.4749498997996,-0.03826085244825265,1.034693500714179,0.767174439510215
37.5751503006012,-0.039786110337425504,1.1368038113407093,0.6577335595616668
37.675350701402806,-0.041219772431607356,1.3324505738902162,0.9901081537348697
37.77555110220441,-0.042557731639077764,1.3605953284505983,0.763317681458316
37.875751503006015,-0.04379607040563557,1.277200144996055,0.9593830631169599
37.97595190380762,-0.04493107380511705,1.4698282587075888,0.7897369135675734
38.07615230460922,-0.04595924235206723,1.2500968608070446,1.0686162121132141
38.17635270541082,-0.04687730449392144,1.3732940872392017,0.9533002388974983
38.276553106212425,-0.047682228739812246,1.339573984277722,0.9804552478899893
38.37675350701403,-0.04837123538300525,1.198674518095725,1.036981466865604
38.476953907815634,-0.04894180777398046,1.3027385067631774,1.0315154742611297
38.57715430861724,-0.04939170310132507,1.2735800001822328,1.1816116649710453
38.677354709418836,-0.049718962637892695,1.140672456885501,1.1456692045909478
38.77755511022044,-0.049921921410111425,1.2791048174853814,1.2398753070409814
38.877755511022045,-0.04999921724889974,1.218397053543209,1.1801070232899464
38.97795591182365,-0.04994979918137202,1.3139767914509028,1.3002740056436295
39.078156312625254,-0.04977293512338996,1.264848457539698,1.2914384069733824
39.17835671342686,-0.04946821883404465,1.2800096941759176,1.2808218175852804
39.278557114228455,-0.049035576094337036,1.2635037630726376,1.2226049175477123
39.37875751503006,-0.04847527007366434,1.0620261525515495,1.150007434324742
39.478957915831664,-0.04778790584921787,1.111072588840152,1.4134375828737822
39.57915831663327,-0.04697443404505091,1.1036484250179954,1.2864548170454124
39.67935871743487,-0.046036153559389614,1.1252360193765696,1.2485525140357918
39.77955911823648,-0.044974713350727585,0.8965728823478332,1.3516083323789791
